名前,入力ノード数,収束ステップ数,x/j,ξ,流出の相対確率（エッジの2乗）の和,ターゲット位置への流出の相対確率（エッジの2乗）,規格化したターゲット位置への流出の相対確率（エッジの2乗）
正三角形,11,1003.0,3.0,27.0,11.000000002693692,0.24397008104980192,0.02217909827725472
正三角形,11,1003.0,3.0,28.0,10.999999998847624,0.242444240212953,0.022040385473904817
正三角形,11,1003.0,3.0,29.0,10.999999997271061,0.2411065461468428,0.021918776922440254
正三角形,11,1003.0,3.0,30.0,11.000000000167148,0.24008399006876024,0.021825817278978202
正三角形,11,1003.0,3.0,31.0,11.000000002483429,0.23948320727819983,0.02177120066165453
正三角形,11,1003.0,3.0,32.0,11.000000000673733,0.23939178678495082,0.0217628897077228
正三角形,11,1003.0,3.0,33.0,10.999999998003583,0.2398793172987696,0.02180721066352451
正三角形,11,1003.0,3.0,34.0,10.999999998701472,0.24098875492277005,0.021908068629342733
正三角形,11,1003.0,3.0,35.0,11.000000001329989,0.24271413883244258,0.022064921712040234
正三角形,11,1003.0,3.0,36.0,11.000000001665143,0.24497624899091358,0.022270568090083053
正三角形,11,1003.0,3.0,37.0,10.999999999431598,0.2476183839960799,0.02251076218146181
正三角形,11,1003.0,3.0,38.0,10.999999998241696,0.25043216776462435,0.02276656070587494
正三角形,11,1003.0,3.0,39.0,10.999999999805553,0.25319735798240356,0.02301794163476396
正三角形,11,1003.0,3.0,40.0,11.000000001588415,0.25571462876849854,0.023246784433499867
正三角形,11,1003.0,3.0,41.0,11.000000000870962,0.2578404488440269,0.023440040804002447
正三角形,11,1003.0,3.0,42.0,10.999999998805425,0.25955680067010556,0.023596072788191414
正三角形,11,1003.0,3.0,43.0,10.999999998612958,0.26105292258272184,0.02373208387115653
正三角形,11,1003.0,3.0,44.0,11.000000000637602,0.26269553075772484,0.023881411887065895
正三角形,11,1003.0,3.0,45.0,11.000000001691657,0.2648804748995756,0.024080043172688692
正三角形,11,1003.0,3.0,46.0,11.000000000009077,0.2680750823070673,0.024370462027915207
正三角形,11,1003.0,3.0,47.0,10.999999998231647,0.27335514226552937,0.02485046747868449
正三角形,11,1003.0,3.0,48.0,10.99999999933747,0.28349916700882183,0.02577265154625653
正三角形,11,1003.0,3.0,49.0,11.000000001638618,0.3050624980240694,0.02773295436582449
正三角形,11,1003.0,3.0,50.0,11.000000001235133,0.3524249251713238,0.03203862956102944
正三角形,11,1003.0,3.0,51.0,10.99999999861533,0.4469426826896418,0.04063115297178562
正三角形,11,1003.0,3.0,52.0,10.999999998473918,0.5467762236160886,0.04970692941964441
正三角形,11,1003.0,3.0,53.0,11.0000000008709,0.4614842870939304,0.041953117008539126
正三角形,11,1003.0,3.0,54.0,11.000000001672205,0.29162194637818795,0.026511086034380724
正三角形,11,1003.0,3.0,55.0,10.999999999726011,0.18540167099249283,0.016854697362953894
正三角形,11,1003.0,3.0,56.0,10.999999998347404,0.12206007108123865,0.011096370098294422
正三角形,11,1003.0,3.0,57.0,10.999999999732314,0.07692069324037137,0.006992790294579216
正三角形,11,1003.0,3.0,58.0,11.000000001425034,0.04221971941781348,0.0038381563107103165
正三角形,11,1003.0,3.0,59.0,11.00000000066888,0.017990210658672,0.001635473696242909
正三角形,11,1003.0,3.0,60.0,10.999999999032475,0.005241283077599644,0.00047648027978178584
正三角形,11,1003.0,3.0,61.0,10.999999999088594,0.002573053127499688,0.00023391392068178982
正三角形,11,1003.0,3.0,62.0,11.000000000314628,0.006824002988007254,0.0006203639080006594
正三角形,11,1003.0,3.0,63.0,11.000000001035213,0.015512158074622164,0.001410196188602015
正三角形,11,1003.0,3.0,64.0,11.000000000391324,0.027990185698428767,0.002544562336220797
正三角形,11,1003.0,3.0,65.0,10.999999998974918,0.04483066450575318,0.004075514955068471
正三角形,11,1003.0,3.0,66.0,10.999999998974728,0.06650035989066866,0.00604548726278806
正三角形,11,1003.0,3.0,67.0,11.000000000876309,0.0923004580171541,0.00839095072883219
正三角形,11,1003.0,3.0,68.0,11.000000001472312,0.12020192525635981,0.010927447750578164
正三角形,11,1003.0,3.0,69.0,10.999999999411799,0.1476281056772917,0.013420736879753791
正三角形,11,1003.0,3.0,70.0,10.999999998352596,0.17251465465457816,0.015683150423143468
正三角形,11,1003.0,3.0,71.0,11.000000000156048,0.19389298282859843,0.017626634802599857
正三角形,11,1003.0,3.0,72.0,11.000000001538611,0.21185139031319397,0.019259217301199453
正三角形,11,1003.0,3.0,73.0,11.000000000384373,0.22719585072600496,0.02065416824781863
正三角形,11,1003.0,3.0,74.0,10.999999998815971,0.24110006351976515,0.02191818759270592
正三角形,11,1003.0,3.0,75.0,10.999999999049443,0.25481408669724637,0.023164916972476943
正三角形,11,1003.0,3.0,76.0,11.000000000638135,0.2693861298056713,0.024489648164151934
正三角形,11,1003.0,3.0,77.0,11.000000001439592,0.2853851960296888,0.025944108729971712
正三角形,11,1003.0,3.0,78.0,11.000000000045162,0.3027072839283652,0.027518843993487748
正三角形,11,1003.0,3.0,79.0,10.999999998238906,0.3205885191739617,0.029144410833996517
正三角形,11,1003.0,3.0,80.0,10.999999999187098,0.33786407091978143,0.030714915538161948
正三角形,11,1003.0,3.0,81.0,11.00000000186207,0.35335629586601724,0.032123299624183387
正三角形,11,1003.0,3.0,82.0,11.000000001603583,0.3661972451193281,0.033290658647211646
正三角形,11,1003.0,3.0,83.0,10.999999998268144,0.37596441624650434,0.03417858329513676
正三角形,11,1003.0,3.0,84.0,10.999999997656733,0.3826485922286058,0.03478623565714598
正三角形,11,1003.0,3.0,85.0,11.000000001395085,0.3865511966182686,0.03514101787438805
正三角形,11,1003.0,3.0,86.0,11.0000000029518,0.3881924434712264,0.035290222133747856
正三角形,11,1003.0,3.0,87.0,10.999999999099145,0.3882493164844987,0.035295392407681696
正三角形,11,1003.0,3.0,88.0,10.99999999664571,0.38748972610462973,0.03522633873678452
正三角形,11,1003.0,3.0,89.0,11.000000000310852,0.38665871654998135,0.03515079241363467
正三角形,11,1003.0,3.0,90.0,11.000000003495394,0.3863124708008992,0.03511931552735447
正三角形,11,1003.0,3.5,0.0,10.999998263397849,0.24999995081102336,0.022727268255547578
正三角形,11,1003.0,3.5,1.0,11.000000720087838,0.24813412159514445,0.022557647417740405
正三角形,11,1003.0,3.5,2.0,11.000000150186397,0.24615498325640223,0.02237772575058202
正三角形,11,1003.0,3.5,3.0,10.999999705376643,0.24449195714705496,0.022226541558823178
正三角形,11,1003.0,3.5,4.0,10.999999928638548,0.24292601605585537,0.022084183277805033
正三角形,11,1003.0,3.5,5.0,11.00000017722174,0.24147242817925862,0.02195203892538715
正三角形,11,1003.0,3.5,6.0,11.000000061606313,0.24021867845013767,0.021838061677285244
正三角形,11,1003.0,3.5,7.0,10.999999875157027,0.23924763259902024,0.021749784781729113
正三角形,11,1003.0,3.5,8.0,10.99999993851362,0.23862180563570545,0.02169289142142777
正三角形,11,1003.0,3.5,9.0,11.000000093261933,0.23838199596209952,0.02167109054200905
正三角形,11,1003.0,3.5,10.0,11.000000063504393,0.23854691259136476,0.021686082962851343
正三角形,11,1003.0,3.5,11.0,10.999999930082268,0.23911199194627336,0.02173745381329758
正三角形,11,1003.0,3.5,12.0,10.999999934543482,0.24004809250605452,0.021822553864186776
正三角形,11,1003.0,3.5,13.0,11.000000050250675,0.24130090258806425,0.021936445689824023
正三角形,11,1003.0,3.5,14.0,11.000000066213529,0.2427917385273903,0.022071976229762754
正三角形,11,1003.0,3.5,15.0,10.999999967462934,0.2444203024736373,0.022220027497603392
正三角形,11,1003.0,3.5,16.0,10.99999993494326,0.24606981778015036,0.022369983434559124
正三角形,11,1003.0,3.5,17.0,11.000000016323753,0.24761469195578928,0.02251042654143539
正三角形,11,1003.0,3.5,18.0,11.000000061571875,0.2489304896855293,0.0226300445168663
正三角形,11,1003.0,3.5,19.0,10.999999998219318,0.24990555689384703,0.02271868699034973
正三角形,11,1003.0,3.5,20.0,10.9999999443724,0.2504531488589354,0.022768468078085035
正三角形,11,1003.0,3.5,21.0,10.999999989357972,0.25052247220654483,0.022774770200594985
正三角形,11,1003.0,3.5,22.0,11.0000000473803,0.25010679509839323,0.022736981372581202
正三角形,11,1003.0,3.5,23.0,11.000000020449237,0.2492468594195421,0.022658805401776557
正三角形,11,1003.0,3.5,24.0,10.99999996272862,0.24802842575067113,0.022548038704606466
正三角形,11,1003.0,3.5,25.0,10.99999997275301,0.24657407077057256,0.022415824615506594
正三角形,11,1003.0,3.5,26.0,11.000000026009333,0.24503114385486385,0.02227555853226035
正三角形,11,1003.0,3.5,27.0,11.000000030814558,0.24355908279589078,0.022141734799626434
正三角形,11,1003.0,3.5,28.0,10.999999985511078,0.24231854331896324,0.022028958483542114
正三角形,11,1003.0,3.5,29.0,10.999999968873158,0.24146132142641175,0.021951029220582886
正三角形,11,1003.0,3.5,30.0,11.000000003651262,0.2411159807089746,0.02191963460990678
正三角形,11,1003.0,3.5,31.0,11.000000028389767,0.24136462090981287,0.021942238264528444
正三角形,11,1003.0,3.5,32.0,11.000000005657359,0.2422145832188967,0.022019507565354243
正三角形,11,1003.0,3.5,33.0,10.999999976924572,0.2435786571000103,0.02214351428181912
正三角形,11,1003.0,3.5,34.0,10.999999987241932,0.2452761311514816,0.022297830104680148
正三角形,11,1003.0,3.5,35.0,11.000000015885279,0.24705493503955755,0.022459539549050687
正三角形,11,1003.0,3.5,36.0,11.000000017199149,0.24862843745749968,0.022602585223409064
正三角形,11,1003.0,3.5,37.0,10.999999992348116,0.24973084970461495,0.02270280451860136
正三角形,11,1003.0,3.5,38.0,10.99999998116494,0.25021398385460264,0.022746725804963876
正三角形,11,1003.0,3.5,39.0,10.999999999268098,0.25018028868159153,0.022743662607417413
正三角形,11,1003.0,3.5,40.0,11.000000017847523,0.2500333552303532,0.0227303050209412
正三角形,11,1003.0,3.5,41.0,11.00000000841451,0.25029188500773064,0.022753807727975514
正三角形,11,1003.0,3.5,42.0,10.999999985232861,0.251014074347484,0.022819461304316727
正三角形,11,1003.0,3.5,43.0,10.999999985321661,0.2502307244129459,0.022748247673904175
正三角形,11,1003.0,3.5,44.0,11.000000010666817,0.23956443523024115,0.021778585020931013
正三角形,11,1003.0,3.5,45.0,11.000000018491301,0.1945144296261618,0.017683129966014708
正三角形,11,1003.0,3.5,46.0,10.999999993090857,0.09120084255626779,0.008290985686933434
正三角形,11,1003.0,3.5,47.0,10.999999983179563,0.011472637567271335,0.0010429670515701213
正三角形,11,1003.0,3.5,48.0,10.99999999942737,0.013087367992318933,0.0011897607265744484
正三角形,11,1003.0,3.5,49.0,11.000000015122641,0.04420339348843853,0.004018490317130776
正三角形,11,1003.0,3.5,50.0,11.00000000700983,0.08290172009818958,0.0075365200089263255
正三角形,11,1003.0,3.5,51.0,10.999999987821184,0.13067711462617673,0.011879737693288794
正三角形,11,1003.0,3.5,52.0,10.999999988576022,0.19007735665084088,0.01727975969553099
正三角形,11,1003.0,3.5,53.0,11.000000007723973,0.2576547769023681,0.023423161536578918
正三角形,11,1003.0,3.5,54.0,11.000000013827673,0.3251843564847074,0.02956221422588249
正三角形,11,1003.0,3.5,55.0,10.999999997389938,0.38525915779052744,0.035023559799138855
正三角形,11,1003.0,3.5,56.0,10.999999986104191,0.43503940993124257,0.0395490372664766
正三角形,11,1003.0,3.5,57.0,10.999999997486409,0.475838400128867,0.04325803637535155
正三角形,11,1003.0,3.5,58.0,11.000000011671904,0.5109705963047997,0.046451872391345427
正三角形,11,1003.0,3.5,59.0,11.00000000707306,0.5439776815021748,0.04945251650019771
正三角形,11,1003.0,3.5,60.0,10.999999992408206,0.5775801035536765,0.05250728214124332
正三角形,11,1003.0,3.5,61.0,10.999999989461328,0.6130900782952373,0.055735461663203395
正三角形,11,1003.0,3.5,62.0,11.000000002348568,0.650178618409955,0.059107147128177724
正三角形,11,1003.0,3.5,63.0,11.00000001253888,0.6871148574105449,0.06246498703732226
正三角形,11,1003.0,3.5,64.0,11.000000003123024,0.7215366760327883,0.06559424327570802
正三角形,11,1003.0,3.5,65.0,10.99999998721125,0.751460638990273,0.06831460354457028
正三角形,11,1003.0,3.5,66.0,10.999999992152715,0.775992453955591,0.07054476854141736
正三角形,11,1003.0,3.5,67.0,11.00000001107127,0.7954146629296168,0.07231042390269243
正三角形,11,1003.0,3.5,68.0,11.000000011115556,0.810789394093504,0.0737081267357731
正三角形,11,1003.0,3.5,69.0,10.999999992553267,0.8234408772242007,0.07485826156583643
正三角形,11,1003.0,3.5,70.0,10.999999987464882,0.8345739485474083,0.0758703589588553
正三角形,11,1003.0,3.5,71.0,11.00000000235583,0.8450829457793806,0.07682572234358005
正三角形,11,1003.0,3.5,72.0,11.000000011943644,0.8554955810278482,0.0777723255479862
正三角形,11,1003.0,3.5,73.0,11.000000003470241,0.8659872765280323,0.07872611604800293
正三角形,11,1003.0,3.5,74.0,10.999999990631583,0.8764333398955156,0.0796757581723196
正三角形,11,1003.0,3.5,75.0,10.999999990845353,0.88649443513784,0.08059040319434908
正三角形,11,1003.0,3.5,76.0,11.000000005001233,0.8957366372778317,0.0814306033888938
正三角形,11,1003.0,3.5,77.0,11.000000013839866,0.9037708141655114,0.08216098310595558
正三角形,11,1003.0,3.5,78.0,11.00000000081824,0.9103731977204439,0.08276119979276762
正三角形,11,1003.0,3.5,79.0,10.999999983150008,0.9155444454412559,0.08323131322193235
正三角形,11,1003.0,3.5,80.0,10.999999992404419,0.9194894648688972,0.08358995135171793
正三角形,11,1003.0,3.5,81.0,11.00000001779284,0.9225377576489517,0.08386706887717743
正三角形,11,1003.0,3.5,82.0,11.000000014683886,0.9250453034235244,0.08409502758395676
正三角形,11,1003.0,3.5,83.0,10.99999998341784,0.9273130877602199,0.08430118979638362
正三角形,11,1003.0,3.5,84.0,10.999999978666338,0.9295371469139472,0.08450337699217701
正三角形,11,1003.0,3.5,85.0,11.000000013410249,0.9317887379502802,0.0847080670863891
正三角形,11,1003.0,3.5,86.0,11.000000026784239,0.9340183391773808,0.08491075810703462
正三角形,11,1003.0,3.5,87.0,10.999999991304508,0.9360794508333526,0.08509813189394115
正三角形,11,1003.0,3.5,88.0,10.999999969631418,0.9377699257373606,0.08525181143066915
正三角形,11,1003.0,3.5,89.0,11.000000003008438,0.9388857210753062,0.08535324737048239
正三角形,11,1003.0,3.5,90.0,11.000000031619994,0.9392761377899531,0.08538873979908665
正三角形,11,1003.0,4.0,0.0,10.999986233331196,0.24999959067657895,0.022727235516052633
正三角形,11,1003.0,4.0,1.0,11.000004961807637,0.24833727854402082,0.02257611623127462
正三角形,11,1003.0,4.0,2.0,11.00000088002783,0.24720561444055378,0.02247323767641398
正三角形,11,1003.0,4.0,3.0,10.999998142705977,0.24623453796984424,0.022384957997258568
正三角形,11,1003.0,4.0,4.0,10.99999952276055,0.24523848823747676,0.0222944080215888
正三角形,11,1003.0,4.0,5.0,11.000001092148537,0.24429378502211113,0.02220852591110101
正三角形,11,1003.0,4.0,6.0,11.000000420565254,0.24349530137338182,0.022135936488489258
正三角形,11,1003.0,4.0,7.0,10.999999250366713,0.24291468900054283,0.022083153545503893
正三角形,11,1003.0,4.0,8.0,10.9999995912543,0.24260067001415006,0.022054606364922732
正三角形,11,1003.0,4.0,9.0,11.000000543178913,0.24258135704021322,0.022052850640019384
正三角形,11,1003.0,4.0,10.0,11.000000406688574,0.2428645808025302,0.022078598254775473
正三角形,11,1003.0,4.0,11.0,10.999999606034212,0.24343753535200163,0.02213068503200015
正三角形,11,1003.0,4.0,12.0,10.999999595998192,0.244266748320917,0.022206068029174273
正三角形,11,1003.0,4.0,13.0,11.000000273406101,0.245298704274371,0.022299882206761
正三角形,11,1003.0,4.0,14.0,11.00000039558189,0.24646135831495092,0.0224055780286319
正三角形,11,1003.0,4.0,15.0,10.999999830109235,0.24766701091725285,0.02251518281065935
正三角形,11,1003.0,4.0,16.0,10.999999621833467,0.24881702104295497,0.022619729185723178
正三角形,11,1003.0,4.0,17.0,11.00000007932794,0.24980855420175627,0.022709868563796025
正三角形,11,1003.0,4.0,18.0,11.00000035006144,0.2505432646117394,0.02277666041924904
正三角形,11,1003.0,4.0,19.0,10.999999998942307,0.2509374408156138,0.022812494619601255
正三角形,11,1003.0,4.0,20.0,10.999999689115233,0.25093245333893327,0.022812041212630297
正三角形,11,1003.0,4.0,21.0,10.999999936104931,0.25050358730460903,0.022773053391328093
正三角形,11,1003.0,4.0,22.0,11.000000261736002,0.24966524109957663,0.02269684009996151
正三角形,11,1003.0,4.0,23.0,11.000000114072192,0.24847133776496005,0.02258830343317819
正三角形,11,1003.0,4.0,24.0,10.999999795007245,0.2470110393437037,0.02245554903124579
正三角形,11,1003.0,4.0,25.0,10.999999851854243,0.2454003514691558,0.022309122860832344
正三角形,11,1003.0,4.0,26.0,11.00000014412928,0.2437691046943285,0.02216082769948441
正三角形,11,1003.0,4.0,27.0,11.000000165453947,0.2422407205184151,0.022021883683492283
正三角形,11,1003.0,4.0,28.0,10.999999916837766,0.2409021399733785,0.02190019454303441
正三角形,11,1003.0,4.0,29.0,10.999999833733469,0.2397664944379781,0.02179695403981619
正三角形,11,1003.0,4.0,30.0,11.000000026211458,0.23873898545935612,0.02170354413266874
正三角形,11,1003.0,4.0,31.0,11.000000152057426,0.2375975585951524,0.021599778054104766
正三角形,11,1003.0,4.0,32.0,11.00000002303404,0.23598784049609706,0.021453440045099734
